313,22,108.46,351.55,51.98,189.29,1,-1,-1,-1
313,29,235.78,376.60,59.26,193.09,1,-1,-1,-1
313,31,932.95,48.74,64.33,175.36,1,-1,-1,-1
313,33,1000.88,76.53,61.17,182.74,1,-1,-1,-1
313,37,887.34,431.85,73.31,196.16,1,-1,-1,-1
313,40,392.43,400.39,82.87,229.28,1,-1,-1,-1
313,41,827.52,420.93,85.87,215.76,1,-1,-1,-1
313,46,927.81,910.54,75.94,168.66,1,-1,-1,-1
313,47,686.61,207.08,79.15,113.20,1,-1,-1,-1
313,50,794.88,148.70,59.98,176.47,1,-1,-1,-1
313,51,1056.00,79.35,53.61,165.36,1,-1,-1,-1
313,52,509.03,100.55,46.57,173.99,1,-1,-1,-1
313,53,332.47,868.20,97.59,224.39,1,-1,-1,-1
313,58,527.01,460.82,67.93,214.80,1,-1,-1,-1
313,59,1699.38,50.25,57.64,157.12,1,-1,-1,-1
313,60,313.00,579.15,92.88,251.04,1,-1,-1,-1
313,61,732.36,98.73,46.43,170.79,1,-1,-1,-1
313,63,418.17,38.79,57.77,166.15,1,-1,-1,-1
314,2,705.25,2.09,53.54,157.34,1,-1,-1,-1
314,3,1496.59,599.55,91.94,244.21,1,-1,-1,-1
314,4,1455.97,6.54,54.37,147.02,1,-1,-1,-1
314,5,443.23,442.63,67.83,232.86,1,-1,-1,-1
314,6,1719.80,457.62,79.08,211.53,1,-1,-1,-1
314,11,278.67,131.03,54.72,172.27,1,-1,-1,-1
314,13,1221.29,31.33,61.72,118.43,1,-1,-1,-1
314,15,452.48,121.61,74.55,202.34,1,-1,-1,-1
314,17,216.10,130.79,55.88,165.83,1,-1,-1,-1
314,18,358.52,110.27,55.68,178.25,1,-1,-1,-1
314,22,108.49,351.36,51.95,189.36,1,-1,-1,-1
314,29,235.79,374.87,59.25,192.88,1,-1,-1,-1
314,31,932.59,47.93,64.22,175.21,1,-1,-1,-1
314,33,1000.38,76.00,61.30,182.50,1,-1,-1,-1
314,37,887.77,433.30,73.25,196.28,1,-1,-1,-1
314,40,393.80,400.56,82.34,228.06,1,-1,-1,-1
314,41,827.33,421.96,85.33,215.31,1,-1,-1,-1
314,46,927.53,910.33,76.30,168.94,1,-1,-1,-1
314,47,686.73,207.12,79.14,113.27,1,-1,-1,-1
314,50,795.01,148.96,59.83,176.50,1,-1,-1,-1
314,51,1054.75,79.00,53.76,165.47,1,-1,-1,-1
314,52,509.09,100.53,46.33,173.81,1,-1,-1,-1
314,53,335.96,871.00,97.50,221.80,1,-1,-1,-1
314,58,526.50,463.02,67.83,215.57,1,-1,-1,-1
314,59,1700.60,50.65,57.70,157.40,1,-1,-1,-1
314,60,316.84,579.49,94.09,250.67,1,-1,-1,-1
314,61,731.99,98.80,46.50,170.34,1,-1,-1,-1
314,63,418.44,39.73,57.93,166.58,1,-1,-1,-1
315,2,705.21,2.28,53.54,157.23,1,-1,-1,-1
315,3,1498.74,600.02,91.88,244.48,1,-1,-1,-1
315,4,1456.12,5.83,54.49,146.92,1,-1,-1,-1
315,5,441.69,443.12,68.46,233.12,1,-1,-1,-1
315,6,1719.97,457.47,79.02,211.66,1,-1,-1,-1
315,11,278.91,130.79,54.68,172.61,1,-1,-1,-1
315,13,1221.35,31.43,61.68,118.49,1,-1,-1,-1
315,15,452.36,120.99,74.71,202.13,1,-1,-1,-1
315,17,215.53,130.80,55.85,166.17,1,-1,-1,-1
315,18,358.76,110.12,55.88,178.50,1,-1,-1,-1
315,22,108.60,350.89,51.94,189.62,1,-1,-1,-1
315,29,235.93,373.63,59.11,192.69,1,-1,-1,-1
315,31,932.10,47.39,64.13,175.05,1,-1,-1,-1
315,33,999.79,75.49,61.24,182.17,1,-1,-1,-1
315,37,888.10,434.72,73.18,196.53,1,-1,-1,-1
315,41,827.38,423.63,84.57,214.75,1,-1,-1,-1
315,46,927.28,910.04,76.59,169.26,1,-1,-1,-1
315,47,686.84,207.16,79.20,113.32,1,-1,-1,-1
315,50,795.39,148.91,59.57,176.41,1,-1,-1,-1
315,51,1053.71,78.55,53.98,165.75,1,-1,-1,-1
315,52,509.23,100.35,46.03,173.42,1,-1,-1,-1
315,53,339.45,873.52,97.38,219.34,1,-1,-1,-1
315,58,525.87,465.70,67.63,215.87,1,-1,-1,-1
315,59,1701.72,50.93,57.72,157.60,1,-1,-1,-1
315,60,320.39,580.24,95.49,250.34,1,-1,-1,-1
315,61,731.31,99.00,46.58,170.06,1,-1,-1,-1
315,63,418.83,40.78,57.89,166.90,1,-1,-1,-1
316,2,705.27,2.24,53.46,156.62,1,-1,-1,-1
316,3,1500.81,600.43,91.74,244.78,1,-1,-1,-1
316,4,1456.17,4.90,54.62,146.84,1,-1,-1,-1
316,5,439.81,443.68,69.21,233.14,1,-1,-1,-1
316,6,1720.03,457.16,78.98,211.97,1,-1,-1,-1
316,11,279.31,130.51,54.64,173.10,1,-1,-1,-1
316,13,1221.35,31.42,61.66,118.56,1,-1,-1,-1
316,15,452.35,119.93,74.63,202.03,1,-1,-1,-1
316,17,215.12,130.97,55.82,166.56,1,-1,-1,-1
316,18,358.83,109.99,56.06,178.74,1,-1,-1,-1
316,22,108.65,350.61,51.90,189.83,1,-1,-1,-1
316,29,236.11,372.68,59.09,192.56,1,-1,-1,-1
316,31,931.61,46.97,64.06,174.92,1,-1,-1,-1
316,33,999.08,75.30,61.23,181.85,1,-1,-1,-1
316,37,888.38,436.27,73.00,196.79,1,-1,-1,-1
316,41,827.19,425.18,83.83,214.18,1,-1,-1,-1
316,46,927.09,909.94,76.90,169.47,1,-1,-1,-1
316,47,686.86,207.20,79.26,113.34,1,-1,-1,-1
316,50,795.83,148.57,59.34,176.53,1,-1,-1,-1
316,51,1052.85,78.09,54.14,165.97,1,-1,-1,-1
316,52,509.38,100.19,45.70,173.15,1,-1,-1,-1
316,53,343.18,875.82,97.26,217.00,1,-1,-1,-1
316,58,525.26,468.48,67.32,216.07,1,-1,-1,-1
316,59,1702.97,51.13,57.83,157.78,1,-1,-1,-1
316,60,323.91,580.49,96.68,250.00,1,-1,-1,-1
316,61,730.60,98.61,46.38,171.12,1,-1,-1,-1
316,63,419.22,41.95,57.77,167.19,1,-1,-1,-1
317,2,705.29,2.19,53.32,156.25,1,-1,-1,-1
317,3,1502.98,600.91,91.50,244.89,1,-1,-1,-1
317,4,1456.17,3.94,54.74,146.77,1,-1,-1,-1
317,5,438.26,444.53,69.68,233.40,1,-1,-1,-1
317,6,1720.04,457.17,79.05,212.15,1,-1,-1,-1
317,11,279.62,130.32,54.55,173.47,1,-1,-1,-1
317,13,1221.35,31.39,61.61,118.62,1,-1,-1,-1
317,15,452.28,118.70,74.66,202.26,1,-1,-1,-1
317,17,214.69,130.87,55.73,166.80,1,-1,-1,-1
317,18,358.94,109.78,56.23,179.06,1,-1,-1,-1
317,22,108.74,350.35,51.90,189.96,1,-1,-1,-1
317,29,236.19,371.88,58.96,192.45,1,-1,-1,-1
317,31,931.01,46.76,63.86,174.78,1,-1,-1,-1
317,33,998.11,75.11,61.17,181.44,1,-1,-1,-1
317,37,889.02,437.69,72.74,196.77,1,-1,-1,-1
317,41,826.88,427.07,83.18,213.20,1,-1,-1,-1
317,46,927.01,910.01,77.15,169.58,1,-1,-1,-1
317,47,686.87,207.25,79.24,113.31,1,-1,-1,-1
317,50,795.92,148.44,59.19,176.45,1,-1,-1,-1
317,51,1052.09,77.85,54.34,166.27,1,-1,-1,-1
317,52,509.62,99.97,45.32,172.78,1,-1,-1,-1
317,53,346.91,877.68,97.07,214.91,1,-1,-1,-1
317,58,524.33,470.77,67.14,216.22,1,-1,-1,-1
317,59,1704.32,51.53,57.92,157.76,1,-1,-1,-1
317,60,327.21,581.18,97.57,249.62,1,-1,-1,-1
317,61,729.73,97.63,46.26,172.46,1,-1,-1,-1
317,63,419.74,43.24,57.52,167.42,1,-1,-1,-1
317,66,1568.80,3.10,59.50,111.30,1,-1,-1,-1
318,2,705.30,2.12,53.21,156.10,1,-1,-1,-1
318,3,1505.36,601.39,91.25,244.96,1,-1,-1,-1
318,4,1456.22,3.13,54.82,146.48,1,-1,-1,-1
318,5,436.84,446.36,69.92,233.77,1,-1,-1,-1
318,6,1720.01,457.23,79.10,212.26,1,-1,-1,-1
318,11,279.94,130.18,54.43,173.56,1,-1,-1,-1
318,13,1221.31,31.29,61.55,118.65,1,-1,-1,-1
318,15,452.41,117.50,74.70,202.43,1,-1,-1,-1
318,17,214.26,130.75,55.82,167.15,1,-1,-1,-1
318,18,359.06,109.65,56.44,179.30,1,-1,-1,-1
318,22,108.79,350.17,51.89,190.07,1,-1,-1,-1
318,29,236.27,371.25,58.87,192.19,1,-1,-1,-1
318,31,930.43,46.50,63.70,174.67,1,-1,-1,-1
318,33,997.22,74.92,61.09,181.02,1,-1,-1,-1
318,37,889.65,438.92,72.48,196.73,1,-1,-1,-1
318,41,826.79,428.95,82.62,212.57,1,-1,-1,-1
318,46,926.88,910.10,77.32,169.67,1,-1,-1,-1
318,47,686.93,207.17,79.08,113.34,1,-1,-1,-1
318,50,795.99,147.94,59.11,176.61,1,-1,-1,-1
318,51,1051.15,77.55,54.45,166.55,1,-1,-1,-1
318,52,510.26,99.72,44.90,172.13,1,-1,-1,-1
318,53,350.38,879.65,97.28,212.76,1,-1,-1,-1
318,58,523.21,472.80,66.96,216.29,1,-1,-1,-1
318,59,1706.00,52.09,57.84,157.50,1,-1,-1,-1
318,60,330.37,581.89,98.30,249.22,1,-1,-1,-1
318,61,728.80,97.94,46.38,172.78,1,-1,-1,-1
318,63,419.96,44.40,57.37,167.68,1,-1,-1,-1
318,66,1572.05,3.05,56.95,107.94,1,-1,-1,-1
319,2,705.32,2.17,53.19,155.87,1,-1,-1,-1
319,3,1507.48,601.85,91.03,244.94,1,-1,-1,-1
319,4,1456.27,2.31,54.90,146.28,1,-1,-1,-1
319,5,435.63,448.33,70.18,234.31,1,-1,-1,-1
319,6,1720.20,457.32,79.05,212.22,1,-1,-1,-1
319,11,280.23,130.20,54.41,173.67,1,-1,-1,-1
319,13,1221.33,31.25,61.56,118.63,1,-1,-1,-1
319,15,452.55,116.56,74.65,202.57,1,-1,-1,-1
319,17,213.97,130.94,55.93,167.27,1,-1,-1,-1
319,18,359.31,109.45,56.62,179.60,1,-1,-1,-1
319,22,108.76,350.20,51.95,190.21,1,-1,-1,-1
319,29,236.44,370.68,58.76,191.91,1,-1,-1,-1
319,31,929.88,46.32,63.42,174.28,1,-1,-1,-1
319,33,996.22,74.82,61.10,180.67,1,-1,-1,-1
319,37,890.57,440.43,72.18,196.80,1,-1,-1,-1
319,41,826.41,430.55,82.31,211.98,1,-1,-1,-1
319,46,926.97,909.80,77.50,169.97,1,-1,-1,-1
319,47,686.93,206.97,79.04,113.43,1,-1,-1,-1
319,50,796.27,147.83,59.01,176.64,1,-1,-1,-1
319,51,1050.35,77.26,54.40,166.83,1,-1,-1,-1
319,52,510.97,99.54,44.44,171.76,1,-1,-1,-1
319,53,353.64,881.97,97.36,210.41,1,-1,-1,-1
319,58,521.88,474.30,66.84,216.23,1,-1,-1,-1
319,59,1707.95,52.56,57.60,157.41,1,-1,-1,-1
319,60,333.59,582.62,99.15,249.07,1,-1,-1,-1
319,61,727.76,98.46,46.62,173.40,1,-1,-1,-1
319,63,420.17,45.32,57.30,167.87,1,-1,-1,-1
319,66,1573.37,2.56,57.02,108.83,1,-1,-1,-1
320,2,705.37,2.16,53.14,155.87,1,-1,-1,-1
320,3,1509.39,602.13,90.95,244.97,1,-1,-1,-1
320,4,1456.15,1.46,55.09,145.97,1,-1,-1,-1
320,5,434.49,450.49,70.37,235.03,1,-1,-1,-1
320,6,1720.08,457.45,79.11,212.28,1,-1,-1,-1
320,11,280.52,130.21,54.42,173.67,1,-1,-1,-1
320,13,1221.37,31.25,61.56,118.67,1,-1,-1,-1
320,15,452.54,115.61,74.55,202.52,1,-1,-1,-1
320,17,213.79,131.41,55.96,167.20,1,-1,-1,-1
320,18,359.57,109.19,56.80,179.86,1,-1,-1,-1
320,22,108.81,350.39,51.99,190.28,1,-1,-1,-1
320,29,236.82,370.10,58.61,191.62,1,-1,-1,-1
320,31,929.28,45.99,63.16,173.98,1,-1,-1,-1
320,33,995.04,74.55,61.07,180.36,1,-1,-1,-1
320,37,891.61,441.87,72.10,197.14,1,-1,-1,-1
320,41,826.45,432.11,81.82,211.44,1,-1,-1,-1
320,46,927.19,909.75,77.59,170.12,1,-1,-1,-1
320,47,686.91,206.89,79.11,113.35,1,-1,-1,-1
320,50,796.45,147.34,59.01,177.06,1,-1,-1,-1
320,51,1049.45,76.94,54.28,167.00,1,-1,-1,-1
320,52,511.69,99.23,44.13,171.40,1,-1,-1,-1
320,53,356.97,884.31,97.77,208.05,1,-1,-1,-1
320,58,520.67,475.81,66.67,216.20,1,-1,-1,-1
320,59,1709.80,52.93,57.42,157.48,1,-1,-1,-1
320,60,336.67,583.14,99.80,249.15,1,-1,-1,-1
320,61,727.34,98.57,46.87,173.82,1,-1,-1,-1
320,63,420.29,46.27,57.17,168.21,1,-1,-1,-1
320,66,1574.74,2.31,57.05,108.95,1,-1,-1,-1
321,2,705.57,2.49,53.11,155.68,1,-1,-1,-1
321,3,1511.49,602.34,90.85,245.41,1,-1,-1,-1
321,4,1456.15,0.62,55.31,145.60,1,-1,-1,-1
321,5,433.43,452.99,70.37,235.82,1,-1,-1,-1
321,6,1720.02,457.66,79.12,212.25,1,-1,-1,-1
321,11,280.56,130.28,54.43,173.57,1,-1,-1,-1
321,13,1221.38,31.29,61.60,118.68,1,-1,-1,-1
321,15,452.55,114.81,74.38,202.51,1,-1,-1,-1
321,17,213.51,131.79,56.06,167.13,1,-1,-1,-1
321,18,359.96,109.07,56.96,180.05,1,-1,-1,-1
321,22,108.81,350.47,52.03,190.31,1,-1,-1,-1
321,29,236.97,369.41,58.55,191.50,1,-1,-1,-1
321,31,928.69,45.33,62.97,173.83,1,-1,-1,-1
321,33,993.87,74.29,61.13,180.11,1,-1,-1,-1
321,37,892.26,442.96,71.87,197.85,1,-1,-1,-1
321,41,826.70,433.65,81.35,211.19,1,-1,-1,-1
321,46,927.24,909.43,77.65,170.42,1,-1,-1,-1
321,47,686.96,206.83,79.10,113.31,1,-1,-1,-1
321,50,796.29,147.29,59.03,177.07,1,-1,-1,-1
321,51,1048.56,76.63,54.12,166.70,1,-1,-1,-1
321,52,512.42,99.12,43.95,171.12,1,-1,-1,-1
321,53,360.60,886.55,97.88,205.75,1,-1,-1,-1
321,58,519.55,477.06,66.66,216.39,1,-1,-1,-1
321,59,1711.70,53.19,57.36,157.84,1,-1,-1,-1
321,60,339.53,583.23,100.86,249.73,1,-1,-1,-1
321,61,727.12,98.97,47.05,173.93,1,-1,-1,-1
321,63,420.48,46.96,57.05,168.46,1,-1,-1,-1
321,66,1576.73,2.17,57.54,109.04,1,-1,-1,-1
322,2,705.75,3.11,53.11,155.50,1,-1,-1,-1
322,3,1513.18,602.48,90.48,245.97,1,-1,-1,-1
322,4,1455.81,-0.20,55.50,145.24,1,-1,-1,-1
322,5,432.25,455.61,70.75,236.30,1,-1,-1,-1
322,6,1719.92,457.61,79.11,212.35,1,-1,-1,-1
322,11,280.71,130.52,54.42,173.48,1,-1,-1,-1
322,13,1221.47,31.34,61.69,118.65,1,-1,-1,-1
322,15,452.55,114.10,74.18,202.39,1,-1,-1,-1
322,17,213.25,132.22,56.08,167.05,1,-1,-1,-1
322,18,360.45,109.00,57.10,180.13,1,-1,-1,-1
322,22,108.83,350.54,52.03,190.22,1,-1,-1,-1
322,29,237.03,368.45,58.55,191.29,1,-1,-1,-1
322,31,928.21,44.73,62.76,173.40,1,-1,-1,-1
322,33,992.70,73.66,61.21,180.06,1,-1,-1,-1
322,37,893.12,443.89,71.64,198.28,1,-1,-1,-1
322,41,826.97,434.81,81.26,211.12,1,-1,-1,-1
322,46,927.58,909.32,77.64,170.60,1,-1,-1,-1
322,47,686.91,206.73,79.20,113.28,1,-1,-1,-1
322,50,796.19,147.24,58.98,176.95,1,-1,-1,-1
322,51,1047.69,76.78,53.96,166.27,1,-1,-1,-1
322,52,512.90,99.16,43.76,170.85,1,-1,-1,-1
322,53,363.85,888.59,97.83,203.57,1,-1,-1,-1
322,58,518.51,478.02,66.72,216.85,1,-1,-1,-1
322,59,1713.61,53.84,57.41,157.97,1,-1,-1,-1
322,60,342.04,583.06,101.92,249.90,1,-1,-1,-1
322,61,727.09,99.18,47.17,173.89,1,-1,-1,-1
322,63,420.61,47.48,56.94,168.66,1,-1,-1,-1
322,66,1578.11,2.50,57.97,109.07,1,-1,-1,-1
322,67,1842.10,516.10,62.00,233.00,1,-1,-1,-1
323,2,706.04,3.71,52.90,155.34,1,-1,-1,-1
323,3,1514.79,602.78,90.12,246.11,1,-1,-1,-1
323,4,1455.38,-0.98,55.54,144.77,1,-1,-1,-1
323,5,430.80,457.80,71.22,236.55,1,-1,-1,-1
323,6,1719.90,457.47,79.16,212.42,1,-1,-1,-1
323,11,280.91,130.80,54.38,173.36,1,-1,-1,-1
323,13,1221.54,31.41,61.75,118.67,1,-1,-1,-1
323,15,452.51,113.78,74.02,202.22,1,-1,-1,-1
323,17,212.95,132.75,56.10,166.88,1,-1,-1,-1
323,18,361.02,108.78,57.27,180.38,1,-1,-1,-1
323,22,108.76,350.50,52.04,190.18,1,-1,-1,-1
323,29,237.05,366.89,58.48,191.02,1,-1,-1,-1
323,31,927.84,43.82,62.65,172.77,1,-1,-1,-1
323,33,991.72,72.86,61.30,179.95,1,-1,-1,-1
323,37,893.74,444.68,71.15,198.28,1,-1,-1,-1
323,41,827.41,436.00,81.08,210.87,1,-1,-1,-1
323,46,928.08,909.04,77.52,170.87,1,-1,-1,-1
323,47,686.90,206.78,79.22,113.27,1,-1,-1,-1
323,50,796.07,147.17,59.08,177.05,1,-1,-1,-1
323,51,1046.88,76.78,53.87,165.78,1,-1,-1,-1
323,52,513.34,99.17,43.50,170.68,1,-1,-1,-1
323,53,366.21,891.01,98.13,201.18,1,-1,-1,-1
323,58,517.51,478.69,66.74,217.40,1,-1,-1,-1
323,59,1715.21,54.57,57.65,158.14,1,-1,-1,-1
323,60,345.27,582.91,102.22,249.52,1,-1,-1,-1
323,61,726.97,98.92,47.35,173.85,1,-1,-1,-1
323,63,420.76,47.71,56.78,168.78,1,-1,-1,-1
323,66,1578.85,2.77,58.60,109.58,1,-1,-1,-1
323,67,1840.60,516.16,63.82,238.73,1,-1,-1,-1
324,2,706.34,4.39,52.59,155.43,1,-1,-1,-1
324,3,1515.96,603.07,89.87,246.39,1,-1,-1,-1
324,4,1454.91,-1.53,55.62,144.36,1,-1,-1,-1
324,5,429.33,459.96,71.69,236.66,1,-1,-1,-1
324,6,1719.93,457.22,79.08,212.68,1,-1,-1,-1
324,11,281.10,131.14,54.36,173.29,1,-1,-1,-1
324,13,1221.61,31.37,61.76,118.64,1,-1,-1,-1
324,15,452.49,113.65,73.89,202.06,1,-1,-1,-1
324,17,212.76,133.30,56.17,166.77,1,-1,-1,-1
324,18,361.55,108.65,57.31,180.37,1,-1,-1,-1
324,22,108.83,350.45,52.01,190.17,1,-1,-1,-1
324,29,237.36,365.07,58.45,190.57,1,-1,-1,-1
324,31,927.48,42.55,62.64,172.52,1,-1,-1,-1
324,33,990.82,71.90,61.37,179.92,1,-1,-1,-1
324,37,894.65,445.25,71.11,198.46,1,-1,-1,-1
324,41,828.28,437.06,80.88,210.59,1,-1,-1,-1
324,46,928.52,908.98,77.36,171.01,1,-1,-1,-1
324,47,686.91,206.77,79.28,113.17,1,-1,-1,-1
324,50,795.86,147.38,59.19,176.84,1,-1,-1,-1
324,51,1046.02,76.67,53.71,165.30,1,-1,-1,-1
324,52,513.60,99.16,43.25,170.52,1,-1,-1,-1
324,53,368.31,893.73,98.20,198.61,1,-1,-1,-1
324,58,516.63,479.30,66.87,217.76,1,-1,-1,-1
324,59,1716.35,55.23,57.96,158.59,1,-1,-1,-1
324,60,349.23,582.80,101.93,249.40,1,-1,-1,-1
324,61,726.91,98.65,47.53,173.96,1,-1,-1,-1
324,63,420.82,47.88,56.68,168.97,1,-1,-1,-1
324,66,1579.63,3.05,59.60,110.55,1,-1,-1,-1
324,67,1839.19,512.24,63.67,228.47,1,-1,-1,-1
325,2,706.97,4.90,52.17,155.18,1,-1,-1,-1
325,3,1517.45,603.37,89.49,246.47,1,-1,-1,-1
325,4,1454.47,-2.06,55.64,143.80,1,-1,-1,-1
325,5,428.16,461.91,71.98,236.75,1,-1,-1,-1
325,6,1719.73,457.22,79.20,212.65,1,-1,-1,-1
325,11,281.22,131.60,54.35,173.09,1,-1,-1,-1
325,13,1221.60,31.33,61.76,118.57,1,-1,-1,-1
325,15,452.43,113.61,73.87,201.76,1,-1,-1,-1
325,17,212.73,133.77,56.09,166.51,1,-1,-1,-1
325,18,362.07,108.40,57.34,180.44,1,-1,-1,-1
325,22,108.89,350.38,51.99,190.11,1,-1,-1,-1
325,29,237.42,363.13,58.37,190.05,1,-1,-1,-1
325,31,927.40,40.84,62.60,172.37,1,-1,-1,-1
325,33,989.92,70.89,61.48,179.88,1,-1,-1,-1
325,37,895.67,445.50,70.91,198.32,1,-1,-1,-1
325,41,829.32,438.21,80.66,210.36,1,-1,-1,-1
325,46,928.84,909.21,77.35,170.98,1,-1,-1,-1
325,47,686.86,206.81,79.43,113.06,1,-1,-1,-1
325,50,795.75,147.58,59.23,176.58,1,-1,-1,-1
325,51,1045.22,76.23,53.50,164.84,1,-1,-1,-1
325,52,513.92,99.14,43.30,170.63,1,-1,-1,-1
325,53,370.36,896.76,97.74,195.86,1,-1,-1,-1
325,58,515.93,479.80,66.94,218.08,1,-1,-1,-1
325,59,1717.56,56.12,58.28,159.02,1,-1,-1,-1
325,60,353.47,582.50,101.67,249.30,1,-1,-1,-1
325,61,726.71,98.47,47.81,173.67,1,-1,-1,-1
325,63,420.93,47.99,56.62,169.08,1,-1,-1,-1
325,66,1580.27,3.17,60.72,111.41,1,-1,-1,-1
325,67,1839.27,510.84,63.25,224.50,1,-1,-1,-1
326,3,1518.78,603.56,89.15,246.70,1,-1,-1,-1
326,4,1454.05,-2.42,55.63,143.26,1,-1,-1,-1
326,5,426.80,463.59,72.47,236.87,1,-1,-1,-1
326,6,1719.81,457.16,79.18,212.67,1,-1,-1,-1
326,11,281.28,132.01,54.41,172.96,1,-1,-1,-1
326,13,1221.62,31.27,61.82,118.60,1,-1,-1,-1
326,15,452.37,113.64,73.81,201.44,1,-1,-1,-1
326,17,212.56,134.15,56.08,166.36,1,-1,-1,-1
326,18,362.70,108.15,57.33,180.39,1,-1,-1,-1
326,22,108.94,350.51,51.93,189.93,1,-1,-1,-1
326,29,237.56,361.48,58.27,189.69,1,-1,-1,-1
326,31,927.22,38.92,62.67,172.42,1,-1,-1,-1
326,33,988.95,69.90,61.55,180.00,1,-1,-1,-1
326,37,896.61,446.20,70.90,198.15,1,-1,-1,-1
326,41,830.11,439.35,80.67,210.23,1,-1,-1,-1
326,46,929.48,909.26,77.01,171.04,1,-1,-1,-1
326,47,686.76,206.88,79.51,112.96,1,-1,-1,-1
326,50,795.72,147.71,59.35,176.35,1,-1,-1,-1
326,51,1044.50,75.99,53.33,164.47,1,-1,-1,-1
326,52,514.41,99.47,43.07,170.58,1,-1,-1,-1
326,53,372.37,899.62,97.32,193.19,1,-1,-1,-1
326,58,515.18,480.66,67.04,218.22,1,-1,-1,-1
326,59,1718.75,57.29,58.53,159.06,1,-1,-1,-1
326,60,358.32,581.51,101.03,249.33,1,-1,-1,-1
326,61,726.47,97.77,48.09,173.79,1,-1,-1,-1
326,63,420.94,47.75,56.67,169.08,1,-1,-1,-1
326,66,1580.80,3.46,61.61,112.40,1,-1,-1,-1
326,67,1837.73,508.46,64.07,221.72,1,-1,-1,-1
327,3,1520.32,603.93,88.96,246.61,1,-1,-1,-1
327,4,1453.56,-2.67,55.61,142.73,1,-1,-1,-1
327,5,425.11,465.30,72.99,236.33,1,-1,-1,-1
327,6,1719.75,457.14,79.18,212.74,1,-1,-1,-1
327,11,281.45,132.55,54.43,172.71,1,-1,-1,-1
327,13,1221.66,31.30,61.87,118.58,1,-1,-1,-1
327,15,452.28,113.43,73.69,201.16,1,-1,-1,-1
327,17,212.41,134.91,56.00,166.16,1,-1,-1,-1
327,18,363.25,108.02,57.37,180.31,1,-1,-1,-1
327,22,108.77,350.36,51.92,189.77,1,-1,-1,-1
327,29,237.76,359.85,58.27,189.66,1,-1,-1,-1
327,31,927.09,37.01,62.70,172.65,1,-1,-1,-1
327,33,988.11,68.75,61.63,180.14,1,-1,-1,-1
327,37,897.14,446.52,70.98,198.46,1,-1,-1,-1
327,41,831.33,440.59,80.65,210.11,1,-1,-1,-1
327,46,930.03,909.48,76.60,171.00,1,-1,-1,-1
327,47,686.69,206.92,79.62,112.90,1,-1,-1,-1
327,50,795.65,148.00,59.51,176.20,1,-1,-1,-1
327,51,1043.83,75.93,53.20,163.98,1,-1,-1,-1
327,52,515.02,99.61,42.83,170.09,1,-1,-1,-1
327,53,374.36,902.42,96.61,190.55,1,-1,-1,-1
327,58,514.56,481.84,67.03,218.72,1,-1,-1,-1
327,59,1719.68,58.62,58.77,159.02,1,-1,-1,-1
327,60,363.57,580.73,99.97,249.59,1,-1,-1,-1
327,61,726.08,96.36,48.27,174.14,1,-1,-1,-1
327,63,421.07,47.79,56.70,169.12,1,-1,-1,-1
327,66,1581.73,4.05,62.04,112.93,1,-1,-1,-1
327,67,1835.45,506.38,65.08,218.97,1,-1,-1,-1
328,3,1521.94,604.15,88.80,246.57,1,-1,-1,-1
328,4,1452.91,-2.90,55.65,142.08,1,-1,-1,-1
328,5,423.52,466.15,73.82,236.51,1,-1,-1,-1
328,6,1719.69,457.32,79.13,212.74,1,-1,-1,-1
328,11,281.66,132.75,54.45,172.63,1,-1,-1,-1
328,13,1221.69,31.30,61.89,118.57,1,-1,-1,-1
328,15,452.09,113.09,73.56,200.61,1,-1,-1,-1
328,17,212.31,135.48,55.95,165.88,1,-1,-1,-1
328,18,363.61,107.81,57.45,180.29,1,-1,-1,-1
328,22,108.67,350.33,52.00,189.71,1,-1,-1,-1
328,29,237.91,358.37,58.26,189.72,1,-1,-1,-1
328,31,926.96,35.00,62.79,172.84,1,-1,-1,-1
328,33,987.20,67.44,61.62,179.99,1,-1,-1,-1
328,37,897.70,446.79,71.07,198.45,1,-1,-1,-1
328,41,832.58,441.66,80.72,210.32,1,-1,-1,-1
328,46,930.78,909.66,75.99,170.96,1,-1,-1,-1
328,47,686.62,206.92,79.68,112.83,1,-1,-1,-1
328,50,795.62,148.07,59.68,175.86,1,-1,-1,-1
328,51,1043.09,75.84,53.04,163.70,1,-1,-1,-1
328,52,515.81,99.84,42.36,169.42,1,-1,-1,-1
328,53,375.45,904.81,95.87,188.13,1,-1,-1,-1
328,58,513.65,483.59,67.12,219.15,1,-1,-1,-1
328,59,1720.62,59.92,59.12,159.10,1,-1,-1,-1
328,60,368.95,579.82,98.70,250.15,1,-1,-1,-1
328,61,725.67,94.66,48.41,174.91,1,-1,-1,-1
328,63,421.31,47.92,56.62,169.04,1,-1,-1,-1
328,66,1582.42,4.60,62.40,113.55,1,-1,-1,-1
328,67,1834.78,504.87,66.41,217.31,1,-1,-1,-1
329,3,1523.67,605.04,88.61,246.08,1,-1,-1,-1
329,4,1452.11,-3.05,55.74,141.43,1,-1,-1,-1
329,5,422.02,466.66,74.30,236.06,1,-1,-1,-1
329,6,1719.73,457.37,79.07,212.74,1,-1,-1,-1
329,11,281.79,132.92,54.53,172.50,1,-1,-1,-1
329,13,1221.69,31.29,61.95,118.55,1,-1,-1,-1
329,15,451.79,112.70,73.54,199.92,1,-1,-1,-1
